method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7685183928315944,1.2187504573482988,0.2187504573482988,0.047851762590089886,1.4092104268175183,0.4092104268175183,0.1674531734161755,1.7192982456140415,0.7192982456140415,0.517389966143438,0
