method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4602603502495706,0.5911244756659164,0.09112447566591642,0.008303670065388192,0.6482060030961077,0.14820600309610765,0.02196501935372347,0.11403508771929025,-0.3859649122807097,0.14896891351185595,0
