method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7929455321591372,1.2013827771886405,0.2013827771886405,0.040555022948209625,1.351610473528688,0.351610473528688,0.12362992509506822,1.5000000000000113,0.5000000000000113,0.2500000000000113,-0.5
