method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6385888963597878,0.8900806093146765,-0.10991939068532353,0.012082272448632789,0.9416447099276396,-0.0583552900723604,0.0034053398794293244,0.8450292397660853,-0.15497076023391465,0.024015936527477463,0
