method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1891451081098798,1.0453282985358303,0.045328298535830314,0.0020546546481533564,1.0455949174129386,0.04559491741293864,0.002078896493892695,0.6169590643274705,-0.3830409356725295,0.14672035840088687,-0.5
