method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.404352549252139,0.5570558695977061,0.057055869597706144,0.0032553722555504483,0.6202196031222714,0.12021960312227142,0.014452752974876453,0.42105263157895273,-0.07894736842104727,0.006232686980608572,0.5
