method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10315160929932825,0.5452224654326718,0.04522246543267183,0.0020450713798091987,0.5540144282548419,0.05401442825484193,0.002917558459697466,-0.05847953216373448,-0.5584795321637345,0.3118993878458237,0
