method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.21086575899563578,1.1604553805752191,0.16045538057521913,0.02574592915553841,1.1641944621570104,0.1641944621570104,0.026959821403029917,0.704678362573099,-0.295321637426901,0.08721486953250597,-0.5
