method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6179921481953504,0.8797093482413745,-0.12029065175862552,0.014469840900514917,1.0302268336436335,0.030226833643633544,9.136614721198967e-4,-0.3070175438596449,-1.307017543859645,1.708294859956899,0
