method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.04507517589988004,-0.03962700969094468,-0.03962700969094468,0.0015702998970462236,-0.04288740847820012,-0.04288740847820012,0.0018393298059759915,0.49415204678362135,0.49415204678362135,0.2441862453404423,-0.5
