method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.010792018505898907,-0.05298605338114282,-0.05298605338114282,0.002807521852909316,-0.05382128448261965,-0.05382128448261965,0.002896730663359075,0.33918128654971635,0.33918128654971635,0.1150439451455208,0.5
