method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.58697921769933,0.8578486599364685,-0.14215134006353147,0.020207003481857767,0.9523075009609504,-0.047692499039049596,0.0022745744645897466,1.7251461988304173,0.7251461988304173,0.5258370096782031,-0.5
