method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.004299846576650391,-0.021436163014865173,-0.021436163014865173,4.5950908479987354e-4,-0.017212705104207617,-0.017212705104207617,2.9627721700441494e-4,0.7426900584795247,0.7426900584795247,0.5515885229643199,0
