method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4342176443448613,0.577719186580868,0.07771918658086796,0.006040271962791766,0.6536272450402211,0.15362724504022107,0.02360133041864813,1.771929824561411,1.271929824561411,1.6178054786088218,0.5
