method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4482291452465349,0.6175491144466307,0.11754911444663074,0.013817794307187093,0.6711563666508339,0.1711563666508339,0.029294501845114684,1.1461988304093484,0.6461988304093484,0.4175729284224099,0
