method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.37645152031096474,0.49688435518700147,-0.0031156448129985304,9.707242600764648e-6,0.5277693357313606,0.027769335731360645,7.711360069610231e-4,0.41520467836257474,-0.08479532163742526,0.0071902465715944,-0.5
