method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.03755626080055303,-0.039849822237488564,-0.039849822237488564,0.001588008332359438,-0.03790923319175974,-0.03790923319175974,0.0014371099611872184,-0.23099415204679657,-0.23099415204679657,0.053358298279818576,-0.5
