method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.01531196180553864,-0.08131140579895302,-0.08131140579895302,0.00661154471300201,-0.07291362920092125,-0.07291362920092125,0.0053163973232494355,-0.1929824561403562,-0.1929824561403562,0.0372422283779645,0.5
