method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7708937689370767,1.093502839658881,0.09350283965888107,0.008742781024274423,1.2293300527321587,0.22933005273215867,0.05259227308613468,1.6929824561403568,0.6929824561403568,0.48022468451832157,0.5
