method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.36280772519788107,0.4095397688615843,-0.09046023113841573,0.008183053417615598,0.4562569758649897,-0.0437430241350103,0.0019134521604760935,0.4941520467836281,-0.005847953216371882,3.419855682087423e-5,0
