method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08576449972037394,0.4593846180774035,-0.040615381922596505,0.001649609248718379,0.4616017734373316,-0.03839822656266839,0.0014744238031580124,0.15789473684210578,-0.34210526315789425,0.11703601108033207,0.5
