method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.11752332887564845,0.6243516801281137,0.1243516801281137,0.01546334035068471,0.6297023668315653,0.12970236683156533,0.01682270396170994,0.3596491228070166,-0.1403508771929834,0.019698368728839906,-0.5
