method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.5257049900251552,0.8139845061985833,-0.1860154938014167,0.03460176393418489,0.8884699932440068,-0.11153000675599323,0.012438942406991895,1.5116959064327438,0.5116959064327438,0.2618327006600273,0.5
