method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7692280587955331,1.1198085698310205,0.1198085698310205,0.014354093404954516,1.2376726511897989,0.23767265118979886,0.0564882891235878,1.567251461988303,0.5672514619883029,0.321774221127867,0
