method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.07950690530370069,0.4123966948150102,-0.08760330518498982,0.007674339079334465,0.4043411693939159,-0.0956588306060841,0.009150611872923492,0.5497076023391926,0.04970760233919258,0.0024708457303113038,0
