method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.030581142077467045,0.14986701990826568,0.14986701990826568,0.0224601236561845,0.15231637131819742,0.15231637131819742,0.023200276971542994,0.3333333333333299,0.3333333333333299,0.1111111111111088,-0.5
