method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.3093520134294565,0.3419424966507272,-0.15805750334927282,0.02498217436500539,0.3885757577448319,-0.11142424225516812,0.012415361762138392,0.456140350877182,-0.04385964912281798,0.001923668821176708,-0.5
