method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.3564347806302778,0.4245005715584542,-0.07549942844154578,0.005700163695000092,0.4780058746939633,-0.021994125306036727,4.8374154797764513e-4,0.2514619883040795,-0.2485380116959205,0.061771143257761514,0
