method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09929448527158106,0.5219786653411518,0.021978665341151782,4.8306173017834657e-4,0.525624839365327,0.025624839365327,6.566323924988123e-4,0.47368421052630877,-0.02631578947369123,6.925207756236382e-4,0.5
