method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4352760412373761,0.4734200182769617,-0.026579981723038326,7.064954283970515e-4,0.5342437681043901,0.034243768104390115,0.0011726356539872459,-0.19883040935672222,-0.6988304093567222,0.488363941041684,0.5
