method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.5105494216367054,0.6249056076926551,0.12490560769265513,0.015601410833071469,0.7049903063475845,0.20499030634758453,0.042021025696476554,0.441520467836251,-0.058479532163749015,0.0034198556820909556,0
