method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.34965980908268174,0.47835661875278546,-0.021643381247214544,4.684359518122782e-4,0.5689519563722091,0.06895195637220908,0.004754372287555024,3.143274853801172,2.643274853801172,6.986901952737607,0
