method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18141533092925416,1.0137774633387915,0.013777463338791485,1.898184960517434e-4,1.0159387739942236,0.01593877399422361,2.5404451643893885e-4,1.260233918128653,0.26023391812865304,0.06772169214459049,0.5
