method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6829349425997602,0.9856971759496991,-0.014302824050300922,2.0457077581386647e-4,1.1239048700427887,0.12390487004278872,0.015352416820320361,-0.30994152046784285,-1.3099415204678428,1.715946787045604,0.5
