method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.17300217996019804,0.9526958357676891,-0.047304164232310875,0.0022376839537174395,0.952167279323156,-0.047832720676843965,0.002287969167348976,1.163742690058491,0.16374269005849107,0.02681166854759107,-0.5
