method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.005957820648248734,0.029180507753331142,0.029180507753331142,8.515020327422188e-4,0.024930175062917066,0.024930175062917066,6.21513628667692e-4,-0.4210526315789355,-0.4210526315789355,0.17728531855954682,-0.5
