method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7479692658385338,0.8586823773537186,-0.14131762264628145,0.0199706704703968,0.9438030504904613,-0.056196949509538685,0.0031580971341776403,0.005847953216391812,-0.9941520467836081,0.9883382921240373,-0.5
