method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.014604607292101801,0.07214759102957302,0.07214759102957302,0.005205274891370525,0.07142968698612027,0.07142968698612027,0.0051022001829351205,0.5847953216374228,0.5847953216374228,0.3419855682090167,-0.5
