method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18813044138692675,1.0090620970688082,0.009062097068808228,8.212160328450268e-5,1.013579773192854,0.013579773192853972,1.8441023996935537e-4,0.4298245614035274,-0.5701754385964726,0.3251000307786799,-0.5
