method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18458104831187186,1.010136328405709,0.010136328405708994,1.0274515354838304e-4,1.01502369052875,0.015023690528749967,2.2571127710365146e-4,0.9853801169590747,-0.014619883040925319,2.1374098013033575e-4,0.5
