method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.5931499628500213,1.023982474333372,0.023982474333372084,5.751590751508507e-4,1.0941140622293115,0.09411406222931151,0.00885745670930272,0.8976608187134506,-0.1023391812865494,0.010473308026401222,0
