method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.08217274633396403,-0.07526631049858612,-0.07526631049858612,0.005665017496069575,-0.0882273089091534,-0.0882273089091534,0.0077840580373511785,-0.8479532163742665,-0.8479532163742665,0.7190246571594635,0
