method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.01015821869550357,0.05107695498241949,0.05107695498241949,0.002608855330276107,0.044279026010970966,0.044279026010970966,0.0019606321444802432,-0.05263157894737203,-0.05263157894737203,0.002770083102493455,0.5
