method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.11092877414448996,0.5838710227340744,0.08387102273407443,0.00703434845445963,0.5832126011364127,0.08321260113641271,0.006924336987887714,-0.0877192982456087,-0.5877192982456088,0.34541397353031084,-0.5
