method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10372041780628605,0.5268411276510454,0.026841127651045404,7.204461335797142e-4,0.5296735241404115,0.029673524140411467,8.80518034911582e-4,-0.9239766081871376,-1.4239766081871377,2.027709380664145,-0.5
