method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08458074811534787,0.4663700328688627,-0.033629967131137306,0.0011309746892413756,0.4567436753139313,-0.043256324686068715,0.0018711096253465978,0.9883040935672617,0.4883040935672617,0.23844088779454506,0.5
