method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4453659187196961,0.5006434368343134,6.434368343134489e-4,4.140109597513127e-7,0.608134881242249,0.10813488124224901,0.011693152541275297,1.327485380116963,0.827485380116963,0.6847320543073148,0.5
