method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4040394139862797,0.4642281945874447,-0.03577180541255531,0.0012796220624737215,0.5092159527471334,0.009215952747133382,8.493378503739534e-5,1.099415204678365,0.599415204678365,0.35929858759960615,0
