method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09438869039249602,0.48859390904058486,-0.011406090959415138,1.3009891097445176e-4,0.49216795440016525,-0.007832045599834747,6.134093827789083e-5,1.56432748538012,1.06432748538012,1.1327929961355694,0
