method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09250811140767091,0.48627804696570376,-0.013721953034296241,1.8829199507543182e-4,0.4874976961834642,-0.012502303816535776,1.5630760072096503e-4,0.34502923976608707,-0.15497076023391293,0.02401593652747693,0
