method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4131109289938808,0.40425578138512763,-0.09574421861487237,0.009166955398172472,0.48000740724692437,-0.019992592753075633,3.997037649903323e-4,-0.47660818713452124,-0.9766081871345212,0.953763551178176,0
