method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.04214874876774344,-0.04191272108972355,-0.04191272108972355,0.001756676189144957,-0.04790588487032562,-0.04790588487032562,0.002294973805208893,-0.05555555555555042,-0.05555555555555042,0.003086419753085849,0
