method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.5421018428668244,0.6025269709158242,-0.3974730290841758,0.15798480884935007,0.7126263275351893,-0.2873736724648107,0.0825836276259123,0.09941520467836966,-0.9005847953216304,0.8110529735645029,0.5
