method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.010476493090660557,-0.009605115366101202,-0.009605115366101202,9.225824119611344e-5,-0.010186927431793422,-0.010186927431793422,1.0377349050062533e-4,-0.7105263157894752,-0.7105263157894752,0.5048476454293651,0
