method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.0074541040935577315,0.03829673083102403,0.03829673083102403,0.0014666395923439064,0.04936221186644719,0.04936221186644719,0.0024366279603480197,1.1140350877193046,1.1140350877193046,1.2410741766697586,0
