method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.17201005544833767,0.9635300734775569,-0.036469926522443075,0.0013300555405523968,0.9684692493566774,-0.03153075064332256,9.94188236131386e-4,1.146198830409356,0.146198830409356,0.021374098013063635,0.5
