method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1785228958533883,0.9926716229814483,-0.007328377018551713,5.370510972603689e-5,0.9881621510906722,-0.01183784890932782,1.4013466680007385e-4,1.4590643274853956,0.4590643274853956,0.21074005676961854,0
