method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08960991965519559,0.45433832352012704,-0.04566167647987296,0.0020849886989525836,0.45591443150354394,-0.04408556849645606,0.0019435373496557193,1.3245614035087734,0.8245614035087734,0.6799015081563582,0.5
