method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.15638842979754483,0.8563536809723464,-0.14364631902765357,0.020634264970194428,0.86395633460546994,-0.13604366539453006,0.018507878893978855,0.4298245614035054,-0.5701754385964946,0.3251000307787049,0
