method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10262164698564069,0.5347982009140608,0.03479820091406083,0.001210914786855344,0.5267064410073492,0.026706441007349202,7.13233991279023e-4,-0.47660818713449343,-0.9766081871344934,0.9537635511781216,0.5
