method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.017838728256787097,0.08700560856113082,0.08700560856113082,0.007569975921092721,0.0821780346311108,0.0821780346311108,0.0067532293758320455,-0.42397660818714805,-0.42397660818714805,0.17975616428987845,0.5
