date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-08-22,Zaragoza,UCAM Murcia,3,1,NA,NA,14900,Jorge Valdés Aller,https://fbref.com/en/matches/ff936835/Zaragoza-UCAM-Murcia-August-22-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2016-2017
2016-08-26,Getafe,Numancia,0,0,NA,NA,4366,Dámaso Arcediano,https://fbref.com/en/matches/64b9129f/Getafe-Numancia-August-26-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-08-26,Tenerife,Sevilla B,1,1,NA,NA,7915,Oliver De La Fuente,https://fbref.com/en/matches/5877453c/Tenerife-Sevilla-Atletico-August-26-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2016-2017
2016-08-27,Girona,Elche,3,1,NA,NA,4381,Aitor Gorostegui,https://fbref.com/en/matches/c3254d40/Girona-Elche-August-27-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-08-27,Oviedo,Almería,2,0,NA,NA,12604,Adrián Cordero,https://fbref.com/en/matches/49207e5f/Oviedo-Almeria-August-27-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2016-2017
2016-08-27,Reus,Mirandés,1,1,NA,NA,3078,Juan López,https://fbref.com/en/matches/04365b6b/Reus-Mirandes-August-27-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-27,Lugo,Zaragoza,3,3,NA,NA,3920,Jorge Figueroa,https://fbref.com/en/matches/36ec1e1a/Lugo-Zaragoza-August-27-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-28,Levante,Alcorcón,2,0,NA,NA,10225,Víctor Areces,https://fbref.com/en/matches/aeadff20/Levante-Alcorcon-August-28-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-08-28,Huesca,Gimnàstic,1,1,NA,NA,2763,David Pérez,https://fbref.com/en/matches/a375dbe6/Huesca-Gimnastic-August-28-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-08-28,UCAM Murcia,Córdoba,1,1,NA,NA,2813,Isidro Díaz de Mera,https://fbref.com/en/matches/26ed7e13/UCAM-Murcia-Cordoba-August-28-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-08-28,Rayo Vallecano,Valladolid,0,0,NA,NA,8095,David Medié,https://fbref.com/en/matches/366fe306/Rayo-Vallecano-Valladolid-August-28-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-08-28,Cádiz,Mallorca,1,1,NA,NA,16471,Valentín Pizarro,https://fbref.com/en/matches/2f099ca4/Cadiz-Mallorca-August-28-2016-Segunda-Division,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2016-09-02,Sevilla B,UCAM Murcia,1,1,NA,NA,4669,Gorka Sagues,https://fbref.com/en/matches/61cb7992/Sevilla-Atletico-UCAM-Murcia-September-2-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-09-02,Córdoba,Lugo,3,3,NA,NA,14449,Juan Pulido,https://fbref.com/en/matches/e70a6456/Cordoba-Lugo-September-2-2016-Segunda-Division,2,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-09-03,Mirandés,Cádiz,3,2,NA,NA,3060,Saúl Ais,https://fbref.com/en/matches/0d3c1fb5/Mirandes-Cadiz-September-3-2016-Segunda-Division,1,1,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,2016-2017
2016-09-03,Almería,Rayo Vallecano,3,0,NA,NA,7826,Javier Alberola Rojas,https://fbref.com/en/matches/35af1bf2/Almeria-Rayo-Vallecano-September-3-2016-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-03,Valladolid,Girona,2,1,NA,NA,7958,Jorge Valdés Aller,https://fbref.com/en/matches/3b760c95/Valladolid-Girona-September-3-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-03,Getafe,Reus,1,1,NA,NA,4529,Guillermo Cuadra,https://fbref.com/en/matches/b5e5c73d/Getafe-Reus-September-3-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2016-2017
2016-09-03,Elche,Tenerife,3,1,NA,NA,7363,Jorge Valdés Aller,https://fbref.com/en/matches/0798b1a6/Elche-Tenerife-September-3-2016-Segunda-Division,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2016-2017
2016-09-04,Numancia,Alcorcón,1,1,NA,NA,2104,Francisco Arias,https://fbref.com/en/matches/5d14eb3e/Numancia-Alcorcon-September-4-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-04,Gimnàstic,Levante,1,1,NA,NA,4781,Pedro Pérez,https://fbref.com/en/matches/489ed0c0/Gimnastic-Levante-September-4-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-04,Mallorca,Oviedo,0,0,NA,NA,9471,Eduardo Prieto ,https://fbref.com/en/matches/1c633f38/Mallorca-Oviedo-September-4-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-04,Zaragoza,Huesca,1,0,NA,NA,21345,Pablo González,https://fbref.com/en/matches/a4f3147b/Zaragoza-Huesca-September-4-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-09-10,Lugo,Sevilla B,1,0,NA,NA,2552,Isidro Díaz de Mera,https://fbref.com/en/matches/e8e9f03e/Lugo-Sevilla-Atletico-September-10-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-10,Tenerife,Valladolid,1,0,NA,NA,7785,Dámaso Arcediano,https://fbref.com/en/matches/83e1d70a/Tenerife-Valladolid-September-10-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-10,Reus,Numancia,1,1,NA,NA,3152,Aitor Gorostegui,https://fbref.com/en/matches/745bfd3f/Reus-Numancia-September-10-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2016-2017
2016-09-10,Levante,Zaragoza,4,2,NA,NA,11698,David Medié,https://fbref.com/en/matches/21ce6450/Levante-Zaragoza-September-10-2016-Segunda-Division,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-11,Rayo Vallecano,Mallorca,1,0,NA,NA,8142,Jorge Figueroa,https://fbref.com/en/matches/12ae73e2/Rayo-Vallecano-Mallorca-September-11-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-11,Oviedo,Mirandés,0,0,NA,NA,13452,Valentín Pizarro,https://fbref.com/en/matches/885b312b/Oviedo-Mirandes-September-11-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-11,UCAM Murcia,Elche,1,1,NA,NA,4893,Oliver De La Fuente,https://fbref.com/en/matches/4243fb86/UCAM-Murcia-Elche-September-11-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-11,Huesca,Córdoba,3,0,NA,NA,2654,Adrián Cordero,https://fbref.com/en/matches/cf1e1cee/Huesca-Cordoba-September-11-2016-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-11,Alcorcón,Gimnàstic,1,0,NA,NA,2176,Juan López,https://fbref.com/en/matches/7e2160f3/Alcorcon-Gimnastic-September-11-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-11,Cádiz,Getafe,3,0,NA,NA,15323,David Pérez,https://fbref.com/en/matches/59038329/Cadiz-Getafe-September-11-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-11,Girona,Almería,3,3,NA,NA,4917,Víctor Areces,https://fbref.com/en/matches/d3766cda/Girona-Almeria-September-11-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-17,Numancia,Gimnàstic,1,0,NA,NA,2392,Juan Pulido,https://fbref.com/en/matches/6f0433ee/Numancia-Gimnastic-September-17-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2016-09-17,Reus,Cádiz,1,0,NA,NA,3913,Eduardo Prieto ,https://fbref.com/en/matches/ad6d0b83/Reus-Cadiz-September-17-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-17,Córdoba,Levante,1,0,NA,NA,13568,Gorka Sagues,https://fbref.com/en/matches/b6670511/Cordoba-Levante-September-17-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-17,Valladolid,UCAM Murcia,0,1,NA,NA,8391,Pablo González,https://fbref.com/en/matches/7d795c40/Valladolid-UCAM-Murcia-September-17-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-17,Elche,Lugo,0,3,NA,NA,8030,Javier Alberola Rojas,https://fbref.com/en/matches/a8a802d9/Elche-Lugo-September-17-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-17,Zaragoza,Alcorcón,2,0,NA,NA,15926,Saúl Ais,https://fbref.com/en/matches/9898b848/Zaragoza-Alcorcon-September-17-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-18,Almería,Tenerife,0,1,NA,NA,8107,Guillermo Cuadra,https://fbref.com/en/matches/5aed56af/Almeria-Tenerife-September-18-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-18,Mirandés,Rayo Vallecano,2,1,NA,NA,3559,Francisco Arias,https://fbref.com/en/matches/ef29f394/Mirandes-Rayo-Vallecano-September-18-2016-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-18,Getafe,Oviedo,2,1,NA,NA,6547,Rubén Eiriz,https://fbref.com/en/matches/2a42fac5/Getafe-Oviedo-September-18-2016-Segunda-Division,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-18,Sevilla B,Huesca,2,0,NA,NA,3203,Jorge Valdés Aller,https://fbref.com/en/matches/ffe98f2b/Sevilla-Atletico-Huesca-September-18-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-18,Mallorca,Girona,1,0,NA,NA,8696,Pedro Pérez,https://fbref.com/en/matches/b7a02904/Mallorca-Girona-September-18-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-20,Alcorcón,Córdoba,0,1,NA,NA,2442,Dámaso Arcediano,https://fbref.com/en/matches/0beae5d8/Alcorcon-Cordoba-September-20-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-20,Lugo,Valladolid,1,0,NA,NA,2986,Adrián Cordero,https://fbref.com/en/matches/5c57a22d/Lugo-Valladolid-September-20-2016-Segunda-Division,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-20,Cádiz,Numancia,1,0,NA,NA,11474,Isidro Díaz de Mera,https://fbref.com/en/matches/4a09281e/Cadiz-Numancia-September-20-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-20,Gimnàstic,Zaragoza,0,0,NA,NA,4255,Víctor Areces,https://fbref.com/en/matches/7679b1e7/Gimnastic-Zaragoza-September-20-2016-Segunda-Division,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-21,Huesca,Elche,0,3,NA,NA,2410,David Medié,https://fbref.com/en/matches/86d27fc2/Huesca-Elche-September-21-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-09-21,Levante,Sevilla B,1,0,NA,NA,10528,Valentín Pizarro,https://fbref.com/en/matches/c1959920/Levante-Sevilla-Atletico-September-21-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-21,UCAM Murcia,Almería,4,0,NA,NA,2985,David Pérez,https://fbref.com/en/matches/83943a3b/UCAM-Murcia-Almeria-September-21-2016-Segunda-Division,1,1,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-09-22,Rayo Vallecano,Getafe,2,0,NA,NA,9173,Juan López,https://fbref.com/en/matches/7219cfce/Rayo-Vallecano-Getafe-September-22-2016-Segunda-Division,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-22,Oviedo,Reus,0,1,NA,NA,12103,Oliver De La Fuente,https://fbref.com/en/matches/17a27954/Oviedo-Reus-September-22-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-22,Girona,Mirandés,1,1,NA,NA,3588,Jorge Figueroa,https://fbref.com/en/matches/3a92cf7e/Girona-Mirandes-September-22-2016-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-22,Tenerife,Mallorca,0,0,NA,NA,8019,Aitor Gorostegui,https://fbref.com/en/matches/1d85a378/Tenerife-Mallorca-September-22-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-09-24,Sevilla B,Alcorcón,1,1,NA,NA,2145,Rubén Eiriz,https://fbref.com/en/matches/c184601b/Sevilla-Atletico-Alcorcon-September-24-2016-Segunda-Division,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-24,Córdoba,Gimnàstic,2,0,NA,NA,13542,Jorge Valdés Aller,https://fbref.com/en/matches/3b6de074/Cordoba-Gimnastic-September-24-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-24,Almería,Lugo,0,0,NA,NA,6882,Saúl Ais,https://fbref.com/en/matches/2a5b2fe2/Almeria-Lugo-September-24-2016-Segunda-Division,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-24,Valladolid,Huesca,1,2,NA,NA,7990,Eduardo Prieto ,https://fbref.com/en/matches/9a1bc487/Valladolid-Huesca-September-24-2016-Segunda-Division,0,0,3,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2016-2017
2016-09-24,Elche,Levante,0,1,NA,NA,8031,Guillermo Cuadra,https://fbref.com/en/matches/7c056fda/Elche-Levante-September-24-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-09-25,Cádiz,Oviedo,0,2,NA,NA,16142,Juan Pulido,https://fbref.com/en/matches/83543a81/Cadiz-Oviedo-September-25-2016-Segunda-Division,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2016-2017
2016-09-25,Mirandés,Tenerife,3,2,NA,NA,3080,Pablo González,https://fbref.com/en/matches/62406d38/Mirandes-Tenerife-September-25-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-25,Numancia,Zaragoza,2,1,NA,NA,4571,Pedro Pérez,https://fbref.com/en/matches/3aa69afe/Numancia-Zaragoza-September-25-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-25,Getafe,Girona,0,2,NA,NA,5175,Francisco Arias,https://fbref.com/en/matches/be06f7fa/Getafe-Girona-September-25-2016-Segunda-Division,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-09-25,Mallorca,UCAM Murcia,0,0,NA,NA,9081,Alberola Rojas,https://fbref.com/en/matches/a6b1591a/Mallorca-UCAM-Murcia-September-25-2016-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-25,Reus,Rayo Vallecano,1,1,NA,NA,4027,Gorka Sagues,https://fbref.com/en/matches/b31c45ad/Reus-Rayo-Vallecano-September-25-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-01,Huesca,Almería,2,0,NA,NA,2538,Oliver De La Fuente,https://fbref.com/en/matches/b3172821/Huesca-Almeria-October-1-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-01,Lugo,Mallorca,3,1,NA,NA,3826,Víctor Areces,https://fbref.com/en/matches/39a8381a/Lugo-Mallorca-October-1-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-10-01,Gimnàstic,Sevilla B,1,1,NA,NA,5206,Dámaso Arcediano,https://fbref.com/en/matches/07cc863e/Gimnastic-Sevilla-Atletico-October-1-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2016-2017
2016-10-01,Alcorcón,Elche,1,0,NA,NA,2864,Isidro Díaz de Mera,https://fbref.com/en/matches/f1f345a7/Alcorcon-Elche-October-1-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-01,Zaragoza,Córdoba,1,1,NA,NA,17100,David Pérez,https://fbref.com/en/matches/93571a1c/Zaragoza-Cordoba-October-1-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2016-2017
2016-10-02,UCAM Murcia,Mirandés,2,2,NA,NA,3523,Aitor Gorostegui,https://fbref.com/en/matches/e8152243/UCAM-Murcia-Mirandes-October-2-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-10-02,Girona,Reus,1,0,NA,NA,4907,Valentín Pizarro,https://fbref.com/en/matches/7258802b/Girona-Reus-October-2-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-02,Levante,Valladolid,3,2,NA,NA,12298,Jorge Figueroa,https://fbref.com/en/matches/85a65166/Levante-Valladolid-October-2-2016-Segunda-Division,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-02,Tenerife,Getafe,0,0,NA,NA,9053,David Medié,https://fbref.com/en/matches/ddd1ea8b/Tenerife-Getafe-October-2-2016-Segunda-Division,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2016-10-02,Oviedo,Numancia,2,2,NA,NA,14392,Juan López,https://fbref.com/en/matches/5a55f3ff/Oviedo-Numancia-October-2-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-10-02,Rayo Vallecano,Cádiz,3,0,NA,NA,11871,Adrián Cordero,https://fbref.com/en/matches/fb77141c/Rayo-Vallecano-Cadiz-October-2-2016-Segunda-Division,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2016-10-08,Reus,Tenerife,0,0,NA,NA,3966,Saúl Ais,https://fbref.com/en/matches/9f98c1aa/Reus-Tenerife-October-8-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2016-2017
2016-10-08,Valladolid,Alcorcón,2,0,NA,NA,8318,Gorka Sagues,https://fbref.com/en/matches/007525dd/Valladolid-Alcorcon-October-8-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2016-10-08,Numancia,Córdoba,1,1,NA,NA,3047,Rubén Eiriz,https://fbref.com/en/matches/1be89b51/Numancia-Cordoba-October-8-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-08,Getafe,UCAM Murcia,2,0,NA,NA,4940,Eduardo Prieto ,https://fbref.com/en/matches/0daae7c6/Getafe-UCAM-Murcia-October-8-2016-Segunda-Division,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-08,Elche,Gimnàstic,4,4,NA,NA,7061,Pablo González,https://fbref.com/en/matches/3b3bf9fa/Elche-Gimnastic-October-8-2016-Segunda-Division,0,0,5,1,0,0,0,0,0,1,1,5,1,0,0,0,0,0,2016-2017
2016-10-08,Sevilla B,Zaragoza,2,1,NA,NA,7180,Alberola Rojas,https://fbref.com/en/matches/7f965f14/Sevilla-Atletico-Zaragoza-October-8-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-09,Oviedo,Rayo Vallecano,2,0,NA,NA,14618,Jorge Valdés Aller,https://fbref.com/en/matches/8fe458b0/Oviedo-Rayo-Vallecano-October-9-2016-Segunda-Division,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-09,Mirandés,Lugo,2,2,NA,NA,3180,Pedro Pérez,https://fbref.com/en/matches/c1b86f8f/Mirandes-Lugo-October-9-2016-Segunda-Division,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-09,Cádiz,Girona,0,0,NA,NA,12907,Guillermo Cuadra,https://fbref.com/en/matches/ee75090f/Cadiz-Girona-October-9-2016-Segunda-Division,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-09,Almería,Levante,2,2,NA,NA,7435,Juan Pulido,https://fbref.com/en/matches/1ef41ee5/Almeria-Levante-October-9-2016-Segunda-Division,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-09,Mallorca,Huesca,3,0,NA,NA,8579,Francisco Arias,https://fbref.com/en/matches/9a60f222/Mallorca-Huesca-October-9-2016-Segunda-Division,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-15,Lugo,Getafe,0,1,NA,NA,3709,Oliver De La Fuente,https://fbref.com/en/matches/40f19038/Lugo-Getafe-October-15-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2016-10-15,Alcorcón,Almería,0,0,NA,NA,2367,Aitor Gorostegui,https://fbref.com/en/matches/63ae09ba/Alcorcon-Almeria-October-15-2016-Segunda-Division,0,0,4,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2016-2017
2016-10-15,Huesca,Mirandés,3,0,NA,NA,2777,Isidro Díaz de Mera,https://fbref.com/en/matches/94524757/Huesca-Mirandes-October-15-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-10-15,Girona,Oviedo,0,0,NA,NA,4713,David Pérez,https://fbref.com/en/matches/a5174f38/Girona-Oviedo-October-15-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2016-2017
2016-10-15,Levante,Mallorca,2,1,NA,NA,11781,Dámaso Arcediano,https://fbref.com/en/matches/26bd0212/Levante-Mallorca-October-15-2016-Segunda-Division,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2016-10-16,Zaragoza,Elche,1,3,NA,NA,15960,Adrián Cordero,https://fbref.com/en/matches/c0550058/Zaragoza-Elche-October-16-2016-Segunda-Division,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
