method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.015595044568230422,-0.07875054349030641,-0.07875054349030641,0.0062016481000186415,-0.07900850645198418,-0.07900850645198418,0.006242344091773226,0.5906432748538027,0.5906432748538027,0.34885947813002477,0,NA
