method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.05913550549898738,0.3105533944899923,-0.1894466055100077,0.035890016339264474,0.3028438738505863,-0.1971561261494137,0.038870538078243526,0.2163742690058619,-0.2836257309941381,0.0804435552819592,-0.4,NA
